,0,1,2,3,4,5,6,7,8,9
796,-1.5661069258891576,1.5092093085999871,-0.47454519624983954,-0.4736736092984604,-0.1263453225405672,1.0,0.0,0.0,0.0,1.0
797,0.8273772438659699,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,-0.4735861242916626,1.0,0.0,0.0,0.0,1.0
798,0.8273772438659699,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,0.0,1.0,1.0,0.0,0.0
799,0.8273772438659699,0.04906228549545483,0.4327933656785018,0.7676298785983874,-0.1621689579829361,1.0,0.0,0.0,0.0,1.0
800,-0.3693648410115938,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.0,1.0,0.0,0.0,1.0
801,-0.3693648410115938,0.12591212881674602,0.4327933656785018,0.7676298785983874,-0.11988611489111134,1.0,0.0,0.0,0.0,1.0
802,-1.5661069258891576,-1.4110847376090776,0.4327933656785018,2.0089333664952354,1.7677408088510642,0.0,1.0,0.0,0.0,1.0
803,0.8273772438659699,-2.224156079948338,-0.47454519624983954,0.7676298785983874,-0.47694056317694733,0.0,1.0,1.0,0.0,0.0
804,0.8273772438659699,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.5079822104125026,0.0,1.0,0.0,0.0,1.0
805,0.8273772438659699,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.0,1.0,0.0,0.0,1.0
806,-1.5661069258891576,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.0,1.0,0.0,0.0,1.0
807,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,1.0,0.0,0.0,0.0,1.0
808,-0.3693648410115938,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.0,1.0,0.0,0.0,1.0
809,-1.5661069258891576,0.27961181545932834,0.4327933656785018,-0.4736736092984604,0.4207302360686478,1.0,0.0,0.0,0.0,1.0
810,0.8273772438659699,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.4896093083547455,0.0,1.0,0.0,0.0,1.0
811,0.8273772438659699,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.1621689579829361,0.0,1.0,0.0,0.0,1.0
812,-0.3693648410115938,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.0,1.0,0.0,0.0,1.0
813,0.8273772438659699,-1.7953339542155335,3.1548090514635256,2.0089333664952354,-0.01870931177853076,1.0,0.0,0.0,0.0,1.0
814,0.8273772438659699,0.08748720715610042,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.0,1.0,0.0,0.0,1.0
815,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.0,1.0,0.0,0.0,1.0
816,0.8273772438659699,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,1.0,0.0,0.0,0.0,1.0
817,-0.3693648410115938,0.12591212881674602,0.4327933656785018,0.7676298785983874,0.09664633805084172,0.0,1.0,1.0,0.0,0.0
818,0.8273772438659699,1.0481102486722402,-0.47454519624983954,-0.4736736092984604,-0.5185529211854588,0.0,1.0,0.0,0.0,1.0
819,0.8273772438659699,-1.4879345809303688,2.2474704895351842,2.0089333664952354,-0.08666388103324908,0.0,1.0,0.0,0.0,1.0
820,-1.5661069258891576,1.7397588385638607,0.4327933656785018,0.7676298785983874,1.2341715984066093,1.0,0.0,0.0,0.0,1.0
821,0.8273772438659699,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.0,1.0,0.0,0.0,1.0
822,-1.5661069258891576,0.6638610320657843,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.0,1.0,0.0,0.0,1.0
823,0.8273772438659699,-0.1814872444684187,-0.47454519624983954,0.7676298785983874,-0.397241430886295,1.0,0.0,0.0,0.0,1.0
824,0.8273772438659699,-2.1027333275006983,3.1548090514635256,0.7676298785983874,0.1506737441786005,0.0,1.0,0.0,0.0,1.0
825,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5084855775921673,0.0,1.0,0.0,1.0,0.0
826,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.0,1.0,0.0,0.0,1.0
827,-0.3693648410115938,-2.1795831708219895,-0.47454519624983954,2.0089333664952354,0.09664633805084172,0.0,1.0,1.0,0.0,0.0
828,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.0,1.0,0.0,1.0,0.0
829,-1.5661069258891576,2.5082572717767726,-0.47454519624983954,-0.4736736092984604,0.962353321387736,1.0,0.0,0.0,0.0,1.0
830,0.8273772438659699,-1.1036853643239128,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,1.0,0.0,1.0,0.0,0.0
831,-0.3693648410115938,-2.192647644186609,0.4327933656785018,0.7676298785983874,-0.2708962687904854,0.0,1.0,0.0,0.0,1.0
832,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,0.0,1.0,1.0,0.0,0.0
833,0.8273772438659699,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.0,1.0,0.0,0.0,1.0
834,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.48130374989027985,0.0,1.0,0.0,0.0,1.0
835,-1.5661069258891576,0.7407108753870755,0.4327933656785018,0.7676298785983874,1.0259447039291216,1.0,0.0,1.0,0.0,0.0
836,0.8273772438659699,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.0,1.0,0.0,0.0,1.0
837,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.0,1.0,0.0,0.0,1.0
838,0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.0,1.0,0.0,0.0,1.0
839,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.05042144409739929,0.0,1.0,1.0,0.0,0.0
840,0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.0,1.0,0.0,0.0,1.0
841,-0.3693648410115938,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.0,1.0,0.0,0.0,1.0
842,-1.5661069258891576,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.024246350754841113,1.0,0.0,1.0,0.0,0.0
843,0.8273772438659699,0.3948865804412651,-0.47454519624983954,-0.4736736092984604,-0.5188046047752911,0.0,1.0,1.0,0.0,0.0
844,0.8273772438659699,-0.9499856776813305,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.0,1.0,0.0,0.0,1.0
845,0.8273772438659699,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,0.0,1.0,0.0,0.0,1.0
846,0.8273772438659699,-0.10463740114712752,6.784163299176891,2.0089333664952354,0.7519458402879414,0.0,1.0,0.0,0.0,1.0
847,0.8273772438659699,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.0,1.0,1.0,0.0,0.0
848,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,0.7676298785983874,0.016023023618325298,0.0,1.0,0.0,0.0,1.0
849,-1.5661069258891576,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,1.145663540471827,1.0,0.0,1.0,0.0,0.0
850,0.8273772438659699,-1.949033640858116,3.1548090514635256,2.0089333664952354,-0.01870931177853076,0.0,1.0,0.0,0.0,1.0
851,0.8273772438659699,3.430455391632267,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.0,1.0,0.0,0.0,1.0
852,0.8273772438659699,-1.56478442425166,0.4327933656785018,0.7676298785983874,-0.3414522396297103,1.0,0.0,1.0,0.0,0.0
853,-1.5661069258891576,-1.0268355210026217,-0.47454519624983954,0.7676298785983874,0.14488502161245778,1.0,0.0,0.0,0.0,1.0
854,-0.3693648410115938,1.1249600919935314,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,1.0,0.0,0.0,0.0,1.0
855,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,0.7676298785983874,-0.4601623283443675,1.0,0.0,0.0,0.0,1.0
856,-1.5661069258891576,1.2018099353148226,0.4327933656785018,0.7676298785983874,2.671117778445337,1.0,0.0,0.0,0.0,1.0
857,-1.5661069258891576,1.6629089952425695,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.0,1.0,0.0,0.0,1.0
858,0.8273772438659699,-0.41203677443229225,-0.47454519624983954,3.250236854392083,-0.26066180729354516,1.0,0.0,1.0,0.0,0.0
859,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,0.0,1.0,1.0,0.0,0.0
860,0.8273772438659699,0.8944105620296577,1.340131927606843,-0.4736736092984604,-0.36435544630444866,0.0,1.0,0.0,0.0,1.0
861,-0.3693648410115938,-0.6425863043961658,0.4327933656785018,-0.4736736092984604,-0.41687275089321363,0.0,1.0,0.0,0.0,1.0
862,-1.5661069258891576,1.432359465278696,-0.47454519624983954,-0.4736736092984604,-0.1263453225405672,1.0,0.0,0.0,0.0,1.0
863,0.8273772438659699,-0.10463740114712752,6.784163299176891,2.0089333664952354,0.7519458402879414,1.0,0.0,0.0,0.0,1.0
864,-0.3693648410115938,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.0,1.0,0.0,0.0,1.0
865,-0.3693648410115938,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,1.0,0.0,0.0,0.0,1.0
866,-0.3693648410115938,-0.1814872444684187,0.4327933656785018,-0.4736736092984604,-0.3693891181010945,1.0,0.0,1.0,0.0,0.0
867,-1.5661069258891576,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,0.3682954836973478,0.0,1.0,0.0,0.0,1.0
868,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,0.0,1.0,0.0,0.0,1.0
869,0.8273772438659699,-1.949033640858116,0.4327933656785018,0.7676298785983874,-0.4242561406845337,0.0,1.0,0.0,0.0,1.0
870,0.8273772438659699,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.0,1.0,0.0,0.0,1.0
871,-1.5661069258891576,1.3555096219574048,0.4327933656785018,0.7676298785983874,0.40974072380221066,1.0,0.0,0.0,0.0,1.0
872,-1.5661069258891576,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.5477482176060045,0.0,1.0,0.0,0.0,1.0
873,0.8273772438659699,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-0.46720946885967163,0.0,1.0,0.0,0.0,1.0
874,-0.3693648410115938,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.16518916106092355,1.0,0.0,1.0,0.0,0.0
875,0.8273772438659699,-1.1036853643239128,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,1.0,0.0,1.0,0.0,0.0
876,0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.45017955043725955,0.0,1.0,0.0,0.0,1.0
877,0.8273772438659699,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.0,1.0,0.0,0.0,1.0
878,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.0,1.0,0.0,0.0,1.0
879,-1.5661069258891576,2.0471582118490255,-0.47454519624983954,0.7676298785983874,1.0259447039291216,1.0,0.0,1.0,0.0,0.0
880,-0.3693648410115938,-0.33518693111100106,-0.47454519624983954,0.7676298785983874,-0.12491978668775715,1.0,0.0,0.0,0.0,1.0
881,0.8273772438659699,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.0,1.0,0.0,0.0,1.0
882,0.8273772438659699,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.4366711888037809,1.0,0.0,0.0,0.0,1.0
883,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.0,1.0,0.0,0.0,1.0
884,0.8273772438659699,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,0.0,1.0,0.0,0.0,1.0
885,0.8273772438659699,0.7407108753870755,-0.47454519624983954,5.73284383018578,-0.06199888922968463,1.0,0.0,0.0,1.0,0.0
886,-0.3693648410115938,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.0,1.0,0.0,0.0,1.0
887,-1.5661069258891576,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,1.0,0.0,0.0,0.0,1.0
888,0.8273772438659699,-0.10463740114712752,0.4327933656785018,2.0089333664952354,-0.17626323901354432,1.0,0.0,0.0,0.0,1.0
889,-1.5661069258891576,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,0.0,1.0,1.0,0.0,0.0
890,0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.0,1.0,0.0,1.0,0.0
